"","REF_DATE","year","month","monthyear","Observed","MonthlyAve_exp","MonthlyAve_obs","Expected (no ban)","Observed, smooth (ban)"
"1701",2022-08-28,"2022","Aug","Aug 2022",235,425.790520675457,331.225806451613,399.866280627786,321.990048858101
"1702",2022-08-29,"2022","Aug","Aug 2022",217,425.790520675457,331.225806451613,398.901886876371,323.35807355343
"1703",2022-08-30,"2022","Aug","Aug 2022",261,425.790520675457,331.225806451613,398.018817297113,324.89543251125
"1704",2022-08-31,"2022","Aug","Aug 2022",273,425.790520675457,331.225806451613,397.203914479873,326.576607795854
"1705",2022-09-01,"2022","Sep","Sep 2022",253,384.213344769757,351.7,396.444021014453,328.376081471691
"1706",2022-09-02,"2022","Sep","Sep 2022",266,384.213344769757,351.7,395.725979490842,330.268335602757
"1707",2022-09-03,"2022","Sep","Sep 2022",270,384.213344769757,351.7,395.036632498836,332.227852253492
"1708",2022-09-04,"2022","Sep","Sep 2022",215,384.213344769757,351.7,394.362822628299,334.22911348819
"1709",2022-09-05,"2022","Sep","Sep 2022",281,384.213344769757,351.7,393.691392469092,336.246601371146
"1710",2022-09-06,"2022","Sep","Sep 2022",341,384.213344769757,351.7,393.009184611079,338.254797966657
"1711",2022-09-07,"2022","Sep","Sep 2022",369,384.213344769757,351.7,392.303041644061,340.228185339179
"1712",2022-09-08,"2022","Sep","Sep 2022",389,384.213344769757,351.7,391.559806158019,342.141245552677
"1713",2022-09-09,"2022","Sep","Sep 2022",401,384.213344769757,351.7,390.766320742757,343.968460671613
"1714",2022-09-10,"2022","Sep","Sep 2022",421,384.213344769757,351.7,389.909427988138,345.684312760281
"1715",2022-09-11,"2022","Sep","Sep 2022",283,384.213344769757,351.7,388.975970484025,347.263283882977
"1716",2022-09-12,"2022","Sep","Sep 2022",370,384.213344769757,351.7,387.95279082019,348.679856104107
"1717",2022-09-13,"2022","Sep","Sep 2022",365,384.213344769757,351.7,386.826731586666,349.908511487728
"1718",2022-09-14,"2022","Sep","Sep 2022",460,384.213344769757,351.7,385.584635373234,350.923732098261
"1719",2022-09-15,"2022","Sep","Sep 2022",372,384.213344769757,351.7,384.213344769757,351.7
"1720",2022-09-16,"2022","Sep","Sep 2022",360,384.213344769757,351.7,382.702393009188,352.217042791223
"1721",2022-09-17,"2022","Sep","Sep 2022",412,384.213344769757,351.7,381.052075896842,352.475570206133
"1722",2022-09-18,"2022","Sep","Sep 2022",307,384.213344769757,351.7,379.265379880969,352.481537512905
"1723",2022-09-19,"2022","Sep","Sep 2022",363,384.213344769757,351.7,377.345291410271,352.240899979725
"1724",2022-09-20,"2022","Sep","Sep 2022",412,384.213344769757,351.7,375.294796933011,351.759612874789
"1725",2022-09-21,"2022","Sep","Sep 2022",417,384.213344769757,351.7,373.116882897593,351.043631466281
"1726",2022-09-22,"2022","Sep","Sep 2022",411,384.213344769757,351.7,370.814535752423,350.098911022387
"1727",2022-09-23,"2022","Sep","Sep 2022",412,384.213344769757,351.7,368.390741945906,348.931406811293
"1728",2022-09-24,"2022","Sep","Sep 2022",392,384.213344769757,351.7,365.848487926231,347.54707410106
"1729",2022-09-25,"2022","Sep","Sep 2022",317,384.213344769757,351.7,363.190760142224,345.951868160103
"1730",2022-09-26,"2022","Sep","Sep 2022",329,384.213344769757,351.7,360.420545042085,344.151744256502
"1731",2022-09-27,"2022","Sep","Sep 2022",381,384.213344769757,351.7,357.540829074219,342.152657658442
"1732",2022-09-28,"2022","Sep","Sep 2022",341,384.213344769757,351.7,354.55459868703,339.960563634109
"1733",2022-09-29,"2022","Sep","Sep 2022",357,384.213344769757,351.7,351.464840328664,337.581417451482
"1734",2022-09-30,"2022","Sep","Sep 2022",284,384.213344769757,351.7,348.274540448037,335.021174379142
"1735",2022-10-01,"2022","Oct","Oct 2022",364,290.385844451854,278.935483870968,344.986685493304,332.285789685085
"1736",2022-10-02,"2022","Oct","Oct 2022",261,290.385844451854,278.935483870968,341.604261912868,329.381218637496
"1737",2022-10-03,"2022","Oct","Oct 2022",199,290.385844451854,278.935483870968,338.130256155136,326.31341650456
"1738",2022-10-04,"2022","Oct","Oct 2022",348,290.385844451854,278.935483870968,334.567654668511,323.088338554462
"1739",2022-10-05,"2022","Oct","Oct 2022",452,290.385844451854,278.935483870968,330.919443901092,319.711940055103
"1740",2022-10-06,"2022","Oct","Oct 2022",307,290.385844451854,278.935483870968,327.188610301891,316.190176275227
"1741",2022-10-07,"2022","Oct","Oct 2022",349,290.385844451854,278.935483870968,323.378140319013,312.529002482746
"1742",2022-10-08,"2022","Oct","Oct 2022",356,290.385844451854,278.935483870968,319.491020400864,308.734373945845
"1743",2022-10-09,"2022","Oct","Oct 2022",288,290.385844451854,278.935483870968,315.530236995847,304.812245932709
"1744",2022-10-10,"2022","Oct","Oct 2022",176,290.385844451854,278.935483870968,311.498776552368,300.768573711525
"1745",2022-10-11,"2022","Oct","Oct 2022",328,290.385844451854,278.935483870968,307.399625518489,296.609312550127
"1746",2022-10-12,"2022","Oct","Oct 2022",419,290.385844451854,278.935483870968,303.235770343295,292.340417717391
"1747",2022-10-13,"2022","Oct","Oct 2022",305,290.385844451854,278.935483870968,299.010197474855,287.967844481162
"1748",2022-10-14,"2022","Oct","Oct 2022",320,290.385844451854,278.935483870968,294.725893361573,283.497548109626
"1749",2022-10-15,"2022","Oct","Oct 2022",291,290.385844451854,278.935483870968,290.385844451854,278.935483870968
"1750",2022-10-16,"2022","Oct","Oct 2022",209,290.385844451854,278.935483870968,285.995619535693,274.290296215555
"1751",2022-10-17,"2022","Oct","Oct 2022",180,290.385844451854,278.935483870968,281.571116769075,269.581386322093
"1752",2022-10-18,"2022","Oct","Oct 2022",304,290.385844451854,278.935483870968,277.130816650679,264.830844552645
"1753",2022-10-19,"2022","Oct","Oct 2022",359,290.385844451854,278.935483870968,272.693199678081,260.060761268103
"1754",2022-10-20,"2022","Oct","Oct 2022",224,290.385844451854,278.935483870968,268.276746349226,255.293226829748
"1755",2022-10-21,"2022","Oct","Oct 2022",312,290.385844451854,278.935483870968,263.899937162056,250.550331598859
"1756",2022-10-22,"2022","Oct","Oct 2022",293,290.385844451854,278.935483870968,259.581252614159,245.854165936331
"1757",2022-10-23,"2022","Oct","Oct 2022",219,290.385844451854,278.935483870968,255.339173204195,241.226820204224
"1758",2022-10-24,"2022","Oct","Oct 2022",168,290.385844451854,278.935483870968,251.192179429748,236.690384763428
"1759",2022-10-25,"2022","Oct","Oct 2022",280,290.385844451854,278.935483870968,247.15875178876,232.266949975221
"1760",2022-10-26,"2022","Oct","Oct 2022",338,290.385844451854,278.935483870968,243.257370779174,227.978606200886
"1761",2022-10-27,"2022","Oct","Oct 2022",210,290.385844451854,278.935483870968,239.506516898933,223.847443801702
"1762",2022-10-28,"2022","Oct","Oct 2022",253,290.385844451854,278.935483870968,235.924670645691,219.89555313863
"1763",2022-10-29,"2022","Oct","Oct 2022",239,290.385844451854,278.935483870968,232.530312517986,216.145024573607
"1764",2022-10-30,"2022","Oct","Oct 2022",174,290.385844451854,278.935483870968,229.341923013458,212.617948467579
"1765",2022-10-31,"2022","Oct","Oct 2022",122,290.385844451854,278.935483870968,226.377982630049,209.336415181825
"1766",2022-11-01,"2022","Nov","Nov 2022",209,221.419510015248,204.6,223.656971865702,206.322515077626
"1767",2022-11-02,"2022","Nov","Nov 2022",242,221.419510015248,204.6,221.197371218361,203.598338516263
"1768",2022-11-03,"2022","Nov","Nov 2022",182,221.419510015248,204.6,219.017661185799,201.18597585883
"1769",2022-11-04,"2022","Nov","Nov 2022",229,221.419510015248,204.6,217.136322266323,199.107517467008
"1770",2022-11-05,"2022","Nov","Nov 2022",299,221.419510015248,204.6,215.571834957684,197.385053701864
"1771",2022-11-06,"2022","Nov","Nov 2022",168,221.419510015248,204.6,214.342679757824,196.04067492468
"1772",2022-11-07,"2022","Nov","Nov 2022",149,221.419510015248,204.6,213.467337164687,195.096471496735
"1773",2022-11-08,"2022","Nov","Nov 2022",273,221.419510015248,204.6,212.964287676189,194.574533779284
"1774",2022-11-09,"2022","Nov","Nov 2022",246,221.419510015248,204.6,212.852011790359,194.496952133697
"1775",2022-11-10,"2022","Nov","Nov 2022",193,221.419510015248,204.6,213.148990005083,194.885816921193
"1776",2022-11-11,"2022","Nov","Nov 2022",277,221.419510015248,204.6,213.873702818303,195.763218503051
"1777",2022-11-12,"2022","Nov","Nov 2022",265,221.419510015248,204.6,215.044630727962,197.151247240553
"1778",2022-11-13,"2022","Nov","Nov 2022",154,221.419510015248,204.6,216.680254232005,199.071993494978
"1779",2022-11-14,"2022","Nov","Nov 2022",113,221.419510015248,204.6,218.799053828569,201.547547627837
"1780",2022-11-15,"2022","Nov","Nov 2022",193,221.419510015248,204.6,221.419510015248,204.6
"1781",2022-11-16,"2022","Nov","Nov 2022",212,221.419510015248,204.6,224.549836435691,208.239936811904
"1782",2022-11-17,"2022","Nov","Nov 2022",205,221.419510015248,204.6,228.157179315592,212.431927619699
"1783",2022-11-18,"2022","Nov","Nov 2022",305,221.419510015248,204.6,232.198418026196,217.129037818509
"1784",2022-11-19,"2022","Nov","Nov 2022",244,221.419510015248,204.6,236.630431938747,222.284332803458
"1785",2022-11-20,"2022","Nov","Nov 2022",194,221.419510015248,204.6,241.4101004249,227.850877970149
"1786",2022-11-21,"2022","Nov","Nov 2022",134,221.419510015248,204.6,246.494302855103,233.781738712779
"1787",2022-11-22,"2022","Nov","Nov 2022",176,221.419510015248,204.6,251.839918600984,240.029980426917
"1788",2022-11-23,"2022","Nov","Nov 2022",241,221.419510015248,204.6,257.403827033787,246.548668507687
"1789",2022-11-24,"2022","Nov","Nov 2022",210,221.419510015248,204.6,263.142907524757,253.290868350214
"1790",2022-11-25,"2022","Nov","Nov 2022",264,221.419510015248,204.6,269.014039445629,260.209645350203
"1791",2022-11-26,"2022","Nov","Nov 2022",189,221.419510015248,204.6,274.974102166672,267.258064901625
"1792",2022-11-27,"2022","Nov","Nov 2022",113,221.419510015248,204.6,280.979975059612,274.389192400173
"1793",2022-11-28,"2022","Nov","Nov 2022",99,221.419510015248,204.6,286.988537495694,281.556093240971
"1794",2022-11-29,"2022","Nov","Nov 2022",176,221.419510015248,204.6,292.956668846162,288.711832819143
"1795",2022-11-30,"2022","Nov","Nov 2022",184,221.419510015248,204.6,298.84124848226,295.809476529813
"1796",2022-12-01,"2022","Dec","Dec 2022",381,347.761709745559,363.387096774194,304.599155775706,302.802089768681
"1797",2022-12-02,"2022","Dec","Dec 2022",227,347.761709745559,363.387096774194,310.187270096785,309.642737929706
"1798",2022-12-03,"2022","Dec","Dec 2022",318,347.761709745559,363.387096774194,315.562470817225,316.284486408598
"1799",2022-12-04,"2022","Dec","Dec 2022",285,347.761709745559,363.387096774194,320.68163730827,322.680400600481
"1800",2022-12-05,"2022","Dec","Dec 2022",193,347.761709745559,363.387096774194,325.501648941166,328.78354590048
"1801",2022-12-06,"2022","Dec","Dec 2022",348,347.761709745559,363.387096774194,329.979385087157,334.546987703719
"1802",2022-12-07,"2022","Dec","Dec 2022",294,347.761709745559,363.387096774194,334.07172511781,339.923791405751
"1803",2022-12-08,"2022","Dec","Dec 2022",388,347.761709745559,363.387096774194,337.735548403688,344.867022400805
"1804",2022-12-09,"2022","Dec","Dec 2022",452,347.761709745559,363.387096774194,340.927734316391,349.329746084467
"1805",2022-12-10,"2022","Dec","Dec 2022",346,347.761709745559,363.387096774194,343.605162227163,353.265027851861
"1806",2022-12-11,"2022","Dec","Dec 2022",300,347.761709745559,363.387096774194,345.72471150725,356.625933098113
"1807",2022-12-12,"2022","Dec","Dec 2022",237,347.761709745559,363.387096774194,347.243261527896,359.365527218347
"1808",2022-12-13,"2022","Dec","Dec 2022",404,347.761709745559,363.387096774194,348.117691660391,361.436875607828
"1809",2022-12-14,"2022","Dec","Dec 2022",432,347.761709745559,363.387096774194,348.304881275831,362.793043661336
"1810",2022-12-15,"2022","Dec","Dec 2022",441,347.761709745559,363.387096774194,347.761709745559,363.387096774194
"1811",2022-12-16,"2022","Dec","Dec 2022",468,347.761709745559,363.387096774194,346.458204736476,363.186217752625
"1812",2022-12-17,"2022","Dec","Dec 2022",646,347.761709745559,363.387096774194,344.416987098099,362.214059047255
"1813",2022-12-18,"2022","Dec","Dec 2022",386,347.761709745559,363.387096774194,341.673825975342,360.508390519634
"1814",2022-12-19,"2022","Dec","Dec 2022",312,347.761709745559,363.387096774194,338.264490513834,358.106982031772
"1815",2022-12-20,"2022","Dec","Dec 2022",463,347.761709745559,363.387096774194,334.224749858547,355.047603445281
"1816",2022-12-21,"2022","Dec","Dec 2022",497,347.761709745559,363.387096774194,329.590373154654,351.368024621884
"1817",2022-12-22,"2022","Dec","Dec 2022",496,347.761709745559,363.387096774194,324.397129547324,347.106015423303
"1818",2022-12-23,"2022","Dec","Dec 2022",410,347.761709745559,363.387096774194,318.680788181729,342.299345711263
"1819",2022-12-24,"2022","Dec","Dec 2022",552,347.761709745559,363.387096774194,312.477118202506,336.985785347025
"1820",2022-12-25,"2022","Dec","Dec 2022",361,347.761709745559,363.387096774194,305.821888755858,331.203104193197
"1821",2022-12-26,"2022","Dec","Dec 2022",271,347.761709745559,363.387096774194,298.750868986462,324.989072111083
"1822",2022-12-27,"2022","Dec","Dec 2022",310,347.761709745559,363.387096774194,291.299828039488,318.381458962404
"1823",2022-12-28,"2022","Dec","Dec 2022",288,347.761709745559,363.387096774194,283.504535060108,311.418034608886
"1824",2022-12-29,"2022","Dec","Dec 2022",258,347.761709745559,363.387096774194,275.400759193492,304.13656891225
"1825",2022-12-30,"2022","Dec","Dec 2022",228,347.761709745559,363.387096774194,267.024269584107,296.574831733582
"1826",2022-12-31,"2022","Dec","Dec 2022",273,347.761709745559,363.387096774194,258.410835378516,288.770592935862
"1827",2023-01-01,"2023","Jan","Jan 2023",91,125.09898938295,168.290322580645,249.596225721207,280.761622380199
"1828",2023-01-02,"2023","Jan","Jan 2023",113,125.09898938295,168.290322580645,240.616209757349,272.585689928314
"1829",2023-01-03,"2023","Jan","Jan 2023",139,125.09898938295,168.290322580645,231.506556632115,264.280565441931
"1830",2023-01-04,"2023","Jan","Jan 2023",162,125.09898938295,168.290322580645,222.303035489909,255.884018782075
"1831",2023-01-05,"2023","Jan","Jan 2023",144,125.09898938295,168.290322580645,213.041415477432,247.433819811863
"1832",2023-01-06,"2023","Jan","Jan 2023",119,125.09898938295,168.290322580645,203.757465739095,238.967738392326
"1833",2023-01-07,"2023","Jan","Jan 2023",115,125.09898938295,168.290322580645,194.486955420069,230.523544385188
"1834",2023-01-08,"2023","Jan","Jan 2023",74,125.09898938295,168.290322580645,185.265653665525,222.139007652171
"1835",2023-01-09,"2023","Jan","Jan 2023",132,125.09898938295,168.290322580645,176.129329620634,213.851898054999
"1836",2023-01-10,"2023","Jan","Jan 2023",148,125.09898938295,168.290322580645,167.113752429825,205.699985454724
"1837",2023-01-11,"2023","Jan","Jan 2023",142,125.09898938295,168.290322580645,158.254691239769,197.721039714427
"1838",2023-01-12,"2023","Jan","Jan 2023",150,125.09898938295,168.290322580645,149.587915194882,189.952830695147
"1839",2023-01-13,"2023","Jan","Jan 2023",183,125.09898938295,168.290322580645,141.149193440336,182.433128258608
"1840",2023-01-14,"2023","Jan","Jan 2023",200,125.09898938295,168.290322580645,132.974295121302,175.199702266533
"1841",2023-01-15,"2023","Jan","Jan 2023",109,125.09898938295,168.290322580645,125.09898938295,168.290322580645
"1842",2023-01-16,"2023","Jan","Jan 2023",123,125.09898938295,168.290322580645,117.556509536543,161.74003632133
"1843",2023-01-17,"2023","Jan","Jan 2023",200,125.09898938295,168.290322580645,110.36994556201,155.572999647349
"1844",2023-01-18,"2023","Jan","Jan 2023",210,125.09898938295,168.290322580645,103.55985160409,149.810645975007
"1845",2023-01-19,"2023","Jan","Jan 2023",180,125.09898938295,168.290322580645,97.1467818081594,144.474408721167
"1846",2023-01-20,"2023","Jan","Jan 2023",303,125.09898938295,168.290322580645,91.1512903195977,139.585721302692
"1847",2023-01-21,"2023","Jan","Jan 2023",216,125.09898938295,168.290322580645,85.5939312833403,135.166017136099
"1848",2023-01-22,"2023","Jan","Jan 2023",167,125.09898938295,168.290322580645,80.4952588456893,131.236729638986
"1849",2023-01-23,"2023","Jan","Jan 2023",136,125.09898938295,168.290322580645,75.8758271515431,127.81929222783
"1850",2023-01-24,"2023","Jan","Jan 2023",200,125.09898938295,168.290322580645,71.7561903462798,124.935138319494
"1851",2023-01-25,"2023","Jan","Jan 2023",233,125.09898938295,168.290322580645,68.1569025752778,122.605701330841
"1852",2023-01-26,"2023","Jan","Jan 2023",180,125.09898938295,168.290322580645,65.098517983915,120.852414678735
"1853",2023-01-27,"2023","Jan","Jan 2023",317,125.09898938295,168.290322580645,62.6015907173864,119.696711779969
"1854",2023-01-28,"2023","Jan","Jan 2023",228,125.09898938295,168.290322580645,60.686674921486,119.160026051598
"1855",2023-01-29,"2023","Jan","Jan 2023",175,125.09898938295,168.290322580645,59.3743247413612,119.263790910365
"1856",2023-01-30,"2023","Jan","Jan 2023",105,125.09898938295,168.290322580645,58.6850943223901,120.029439773134
"1857",2023-01-31,"2023","Jan","Jan 2023",223,125.09898938295,168.290322580645,58.6395378099509,121.478406056767
